58.26	103.84216
58.27	103.85294
58.28	103.79905
58.29	103.80982
58.3	103.73444
58.31	103.97172
58.32	103.78827
58.33	103.83138
58.34	103.87452
58.35	103.97172
58.36	103.8206
58.37	103.7775
58.38	103.86373
58.39	103.76673
58.4	103.85294
58.41	103.78827
58.42	103.85294
58.43	103.75597
58.44	103.83138
58.45	103.8206
58.46	103.97172
58.47	103.76673
58.48	103.9393
58.49	103.79905
58.5	103.85294
58.51	103.85294
58.52	103.85294
58.53	103.83138
58.54	103.85294
58.55	262.1232
58.56	251.76234
58.57	247.40228
58.58	247.21879
58.59	247.58604
58.6	122.51899
58.61	251.3826
58.62	259.3361
58.63	268.67276
58.64	274.42371
58.65	277.93218
58.66	278.55153
58.67	277.16186
58.68	276.54867
58.69	276.85493
58.7	277.39251
58.71	278.08676
58.72	277.31559
58.73	276.3958
58.74	274.42371
58.75	273.7476
58.76	273.9726
58.77	275.25461
58.78	276.47221
58.79	276.7783
58.8	277.2387
58.81	276.70172
58.82	275.48209
58.83	276.7783
58.84	277.31559
58.85	277.70064
58.86	278.47396
58.87	278.16412
58.88	278.00945
58.89	278.08676
58.9	277.77778
58.91	277.93218
58.92	278.08676
58.93	278.24151
58.94	278.00945
58.95	277.70064
58.96	277.85496
58.97	277.85496
58.98	277.70064
58.99	278.39644
59.0	278.24151
59.01	278.7845
59.02	279.32961
59.03	278.31895
59.04	278.94003
59.05	278.7068
59.06	278.94003
59.07	279.25161
59.08	278.55153
59.09	278.39644
59.1	278.00945
59.11	277.31559
59.12	277.77778
59.13	277.54649
59.14	278.7068
59.15	280.58361
59.16	281.76951
59.17	282.24668
59.18	280.11204
59.19	277.62354
59.2	272.8513
59.21	264.69031
59.22	264.13101
59.23	259.26886
59.24	251.63563
59.25	251.76234
59.26	251.76234
59.27	255.36261
59.28	291.37529
59.29	303.58227
59.3	305.06406
59.31	306.27871
59.32	307.40855
59.33	102.55358
59.34	307.59766
59.35	306.46644
59.36	305.53009
59.37	304.97103
59.38	305.25031
59.39	305.8104
59.4	306.93677
59.41	307.78701
59.42	309.02349
59.43	310.26993
59.44	311.52648
59.45	311.91516
59.46	311.52648
59.47	311.04199
59.48	310.84862
59.49	310.1737
59.5	309.9814
59.51	310.36623
59.52	310.84862
59.53	311.7207
59.54	312.98905
59.55	313.28321
59.56	312.89111
59.57	312.69543
59.58	312.69543
59.59	313.08704
59.6	312.69543
59.61	312.89111
59.62	312.89111
59.63	312.10986
59.64	311.8179
59.65	311.62356
59.66	312.01248
59.67	312.30481
59.68	312.01248
59.69	311.23561
59.7	311.8179
59.71	311.04199
59.72	311.7207
59.73	311.42946
59.74	311.8179
59.75	311.62356
59.76	311.52648
59.77	311.52648
59.78	311.23561
59.79	311.42946
59.8	311.42946
59.81	310.94527
59.82	310.65548
59.83	310.84862
59.84	311.3325
59.85	311.3325
59.86	310.94527
59.87	310.46259
59.88	310.1737
59.89	310.1737
59.9	309.88534
59.91	310.07752
59.92	309.78934
59.93	309.9814
59.94	310.65548
59.95	311.3325
59.96	312.30481
59.97	313.28321
59.98	104.65725
59.99	314.96063
60.0	314.76235
60.01	314.26776
60.02	312.40237
60.03	310.75202
60.04	308.92802
60.05	305.62347
60.06	304.22878
60.07	302.75507
60.08	302.1148
60.09	302.9385
60.1	304.04378
60.11	307.31407
60.12	311.13877
60.13	314.66331
60.14	316.65611
60.15	317.0577
60.16	316.85678
60.17	316.25553
60.18	315.05986
60.19	312.10986
60.2	310.46259
60.21	308.73726
60.22	304.97103
60.23	303.39806
60.24	299.76019
60.25	295.77048
60.26	292.48318
60.27	289.1009
60.28	286.94405
60.29	284.49502
60.3	283.44671
60.31	282.5657
60.32	282.0079
60.33	281.84893
60.34	279.40766
60.35	281.84893
60.36	279.17365
60.37	139.56734
60.38	139.82103
60.39	277.62354
60.4	277.2387
60.41	138.37
60.42	268.45638
60.43	263.15789
60.44	255.75448
60.45	103.60547
60.46	103.8961
60.47	103.71292
60.48	103.8961
60.49	103.7452
60.5	103.87452
60.51	103.79905
60.52	103.80982
60.53	103.87452
60.54	103.80982
60.55	103.71292
60.56	103.79905
60.57	103.76673
60.58	103.83138
60.59	103.75597
60.6	103.87452
60.61	103.75597
60.62	103.79905
60.63	103.79905
60.64	103.83138
60.65	103.75597
60.66	103.83138
60.67	103.78827
60.68	103.8206
60.69	103.66991
60.7	259.47068
60.71	254.97195
60.72	251.44581
60.73	121.56577
60.74	121.53622
60.75	244.02147
60.76	243.54603
60.77	239.80815
60.78	223.51363
60.79	217.77003
60.8	212.22411
60.81	210.74816
60.82	209.95171
60.83	210.39344
60.84	213.40162
60.85	217.24962
60.86	223.81379
60.87	234.35669
60.88	244.85798
60.89	256.01639
60.9	268.24034
60.91	279.01786
60.92	289.77108
60.93	298.41838
60.94	305.15716
60.95	309.6934
60.96	309.9814
60.97	307.59766
60.98	301.11412
60.99	293.25513
61.0	285.55111
61.01	277.39251
61.02	269.03417
61.03	265.81606
61.04	266.0282
61.05	268.02466
61.06	272.33115
61.07	278.08676
61.08	286.53295
61.09	292.05607
61.1	299.4012
61.11	305.90395
61.12	310.75202
61.13	314.26776
61.14	314.46541
61.15	314.96063
61.16	314.86146
61.17	312.40237
61.18	309.5017
61.19	306.27871
61.2	304.13625
61.21	302.38887
61.22	299.58059
61.23	299.04306
61.24	299.67036
61.25	300.66146
61.26	302.75507
61.27	304.69226
61.28	307.69231
61.29	309.11901
61.3	309.78934
61.31	311.13877
61.32	312.98905
61.33	315.15916
61.34	317.66201
61.35	321.13038
61.36	322.99742
61.37	327.43942
61.38	330.36009
61.39	332.33632
61.4	336.24748
61.41	339.67391
61.42	342.34851
61.43	345.18467
61.44	347.82609
61.45	351.98874
61.46	356.88794
61.47	361.92544
61.48	367.78227
61.49	373.69208
61.5	191.90175
61.51	389.10506
61.52	398.72408
61.53	405.35063
61.54	408.49673
61.55	408.66367
61.56	408.83074
61.57	407.83034
61.58	407.16612
61.59	409.83607
61.6	411.69205
61.61	414.07867
61.62	413.05246
61.63	410.34058
61.64	404.20372
61.65	392.00314
61.66	376.08123
61.67	360.36036
61.68	351.00035
61.69	344.70872
61.7	342.93553
61.71	335.4579
61.72	335.68312
61.73	335.90863
61.74	342.46575
61.75	349.77265
61.76	176.58485
61.77	367.37693
61.78	368.86758
61.79	366.97248
61.8	365.63071
61.81	365.23009
61.82	364.29872
61.83	364.83035
61.84	364.29872
61.85	364.83035
61.86	364.03349
61.87	362.97641
61.88	362.05648
61.89	361.01083
61.9	361.01083
61.91	360.62027
61.92	360.36036
61.93	359.45363
61.94	357.65379
61.95	357.14286
61.96	356.63338
61.97	355.61878
61.98	355.11364
61.99	353.9823
62.0	353.4818
62.01	352.36082
62.02	351.61744
62.03	350.50824
62.04	350.50824
62.05	349.28397
62.06	348.06822
62.07	346.86091
62.08	346.86091
62.09	346.02076
62.1	345.30387
62.11	344.94653
62.12	344.47124
62.13	343.99725
62.14	343.64261
62.15	343.28871
62.16	342.70048
62.17	342.23135
62.18	341.41345
62.19	340.7155
62.2	340.0204
62.21	339.21303
62.22	338.63867
62.23	338.06626
62.24	337.49578
62.25	337.04078
62.26	337.04078
62.27	336.92722
62.28	336.70034
62.29	336.36058
62.3	335.90863
62.31	336.02151
62.32	335.79584
62.33	335.12064
62.34	335.12064
62.35	334.44816
62.36	333.5557
62.37	333.33333
62.38	332.22591
62.39	331.34526
62.4	330.46927
62.41	329.8153
62.42	329.92412
62.43	329.8153
62.44	329.8153
62.45	329.8153
62.46	330.14196
62.47	331.12583
62.48	331.45509
62.49	331.34526
62.5	330.79722
62.51	330.57851
62.52	330.36009
62.53	330.68783
62.54	330.68783
62.55	330.46927
62.56	330.36009
62.57	330.68783
62.58	331.56499
62.59	331.23551
62.6	331.45509
62.61	330.90668
62.62	331.01622
62.63	331.34526
62.64	330.90668
62.65	330.57851
62.66	329.59789
62.67	329.92412
62.68	329.92412
62.69	330.033
62.7	329.38076
62.71	329.27231
62.72	328.7311
62.73	328.62307
62.74	327.33224
62.75	327.33224
62.76	325.83904
62.77	325.4149
62.78	325.09753
62.79	325.20325
62.8	325.20325
62.81	324.35939
62.82	324.04407
62.83	323.3107
62.84	322.89312
62.85	321.9575
62.86	321.9575
62.87	321.02729
62.88	320.3075
62.89	320.0
62.9	319.38678
62.91	318.87755
62.92	106.16838
62.93	317.35957
62.94	316.4557
62.95	315.25851
62.96	314.66331
62.97	314.16902
62.98	314.16902
62.99	314.36655
63.0	315.75624
63.01	317.76295
63.02	319.08105
63.03	320.51282
63.04	323.3107
63.05	326.26427
63.06	329.16392
63.07	332.33632
63.08	333.22226
63.09	334.44816
63.1	334.2246
63.11	333.77837
63.12	332.7787
63.13	331.01622
63.14	330.68783
63.15	330.25099
63.16	329.8153
63.17	330.14196
63.18	330.033
63.19	330.033
63.2	330.36009
63.21	330.79722
63.22	330.68783
63.23	330.90668
63.24	330.68783
63.25	330.57851
63.26	330.68783
63.27	329.92412
63.28	329.92412
63.29	330.033
63.3	330.57851
63.31	331.12583
63.32	331.01622
63.33	330.79722
63.34	330.79722
63.35	330.79722
63.36	330.36009
63.37	331.23551
63.38	330.90668
63.39	331.34526
63.4	332.22591
63.41	331.56499
63.42	331.34526
63.43	331.56499
63.44	331.23551
63.45	330.79722
63.46	330.25099
63.47	329.92412
63.48	330.14196
63.49	330.14196
63.5	330.79722
63.51	331.12583
63.52	331.12583
63.53	331.56499
63.54	331.56499
63.55	331.67496
63.56	331.23551
63.57	331.45509
63.58	331.01622
63.59	331.23551
63.6	331.01622
63.61	331.01622
63.62	331.23551
63.63	331.01622
63.64	330.46927
63.65	330.57851
63.66	330.36009
63.67	329.8153
63.68	329.59789
63.69	329.48929
63.7	329.59789
63.71	329.8153
63.72	329.27231
63.73	329.70656
63.74	329.48929
63.75	329.70656
63.76	329.8153
63.77	329.59789
63.78	329.16392
63.79	328.8392
63.8	328.51511
63.81	327.97639
63.82	327.86885
63.83	328.29941
63.84	327.86885
63.85	328.08399
63.86	327.54668
63.87	327.22513
63.88	327.11809
63.89	109.11075
63.9	327.654
63.91	327.76139
63.92	328.19166
63.93	328.19166
63.94	328.19166
63.95	327.43942
63.96	326.37076
63.97	325.94524
63.98	326.26427
63.99	327.11809
64.0	327.33224
64.01	327.22513
64.02	327.22513
64.03	327.11809
64.04	327.01112
64.05	327.54668
64.06	327.86885
64.07	327.76139
64.08	327.22513
64.09	326.15786
64.1	325.30904
64.11	324.04407
64.12	322.16495
64.13	320.61558
64.14	319.08105
64.15	319.69309
64.16	321.9575
64.17	323.9391
64.18	328.19166
64.19	330.57851
64.2	332.668
64.21	335.12064
64.22	335.57047
64.23	334.56005
64.24	332.00531
64.25	329.05561
64.26	325.4149
64.27	322.06119
64.28	317.46032
64.29	315.55696
64.3	314.86146
64.31	311.42946
64.32	311.13877
64.33	103.70217
64.34	310.75202
64.35	310.84862
64.36	311.04199
64.37	311.3325
64.38	311.04199
64.39	311.04199
64.4	310.55901
64.41	310.36623
64.42	310.55901
64.43	310.46259
64.44	310.55901
64.45	310.65548
64.46	310.36623
64.47	310.26993
64.48	310.07752
64.49	310.1737
64.5	310.55901
64.51	311.04199
64.52	104.0691
64.53	311.52648
64.54	311.3325
64.55	311.3325
64.56	311.62356
64.57	311.52648
64.58	312.01248
64.59	312.40237
64.6	312.20731
64.61	312.20731
64.62	311.91516
64.63	311.3325
64.64	311.04199
64.65	310.94527
64.66	310.84862
64.67	310.94527
64.68	311.23561
64.69	311.62356
64.7	311.62356
64.71	311.23561
64.72	311.04199
64.73	310.94527
64.74	311.13877
64.75	311.52648
64.76	311.7207
64.77	104.17752
64.78	312.89111
64.79	312.40237
64.8	311.7207
64.81	311.23561
64.82	311.13877
64.83	311.04199
64.84	310.84862
64.85	310.84862
64.86	311.13877
64.87	311.23561
64.88	311.04199
64.89	311.04199
64.9	311.23561
64.91	311.42946
64.92	311.23561
64.93	310.94527
64.94	103.65917
64.95	311.13877
64.96	311.04199
64.97	311.04199
64.98	310.94527
64.99	311.04199
65.0	311.13877
65.01	311.62356
65.02	104.07993
65.03	104.09077
65.04	312.20731
65.05	312.30481
65.06	312.59769
65.07	312.40237
65.08	312.30481
65.09	312.20731
65.1	104.09077
65.11	311.8179
65.12	311.62356
65.13	311.42946
65.14	311.23561
65.15	311.13877
65.16	310.84862
65.17	310.84862
65.18	310.94527
65.19	103.84216
65.2	104.03662
65.21	104.04745
65.22	104.13412
65.23	104.19923
65.24	104.32968
65.25	104.29704
65.26	104.17752
65.27	103.80982
65.28	103.68066
65.29	310.46259
65.3	103.58401
65.31	310.36623
65.32	310.46259
65.33	310.46259
65.34	310.46259
65.35	310.36623
65.36	103.57328
65.37	103.63768
65.38	310.84862
65.39	310.75202
65.4	310.55901
65.41	103.50895
65.42	103.42331
65.43	103.29511
65.44	309.21459
65.45	309.11901
65.46	103.42331
65.47	103.55183
65.48	103.70217
65.49	103.65917
65.5	103.66991
65.51	103.68066
65.52	103.64842
65.53	103.68066
65.54	103.70217
65.55	103.75597
65.56	103.83138
65.57	311.62356
65.58	311.62356
65.59	311.04199
65.6	310.46259
65.61	310.26993
65.62	310.26993
65.63	310.65548
65.64	310.94527
65.65	311.3325
65.66	311.04199
65.67	311.04199
65.68	309.78934
65.69	308.07147
65.7	305.43677
65.71	304.59945
65.72	304.59945
65.73	306.46644
65.74	310.1737
65.75	314.36655
65.76	318.47134
65.77	322.89312
65.78	326.05152
65.79	328.94737
65.8	330.46927
65.81	330.14196
65.82	329.16392
65.83	327.11809
65.84	323.41527
65.85	320.92426
65.86	318.67431
65.87	105.9322
65.88	316.55587
65.89	315.25851
65.9	313.57792
65.91	312.20731
65.92	310.75202
65.93	308.83261
65.94	306.6544
65.95	304.13625
65.96	301.11412
65.97	298.41838
65.98	296.2963
65.99	293.08324
66.0	290.7822
66.01	287.85262
66.02	285.3067
66.03	284.33324
66.04	282.5657
66.05	281.05677
66.06	279.48575
66.07	279.25161
66.08	279.09573
66.09	279.56388
66.1	280.0336
66.11	279.40766
66.12	278.7845
66.13	277.77778
66.14	276.7783
66.15	276.70172
66.16	276.7783
66.17	277.62354
66.18	279.95521
66.19	281.05677
66.2	283.36639
66.21	285.87764
66.22	289.26815
66.23	292.1414
66.24	297.442
66.25	100.45203
66.26	101.70871
66.27	102.76436
66.28	309.21459
66.29	103.46611
66.3	103.40192
66.31	103.35917
66.32	103.32713
66.33	103.48753
66.34	103.9285
66.35	104.11244
66.36	104.34057
66.37	104.42774
66.38	104.32968
66.39	311.91516
66.4	310.26993
66.41	308.54674
66.42	306.6544
66.43	101.86411
66.44	101.83299
66.45	102.29133
66.46	310.46259
66.47	316.15555
66.48	321.23354
66.49	323.8342
66.5	327.22513
66.51	328.08399
66.52	328.08399
66.53	325.4149
66.54	322.37266
66.55	318.36995
66.56	315.35793
66.57	312.40237
66.58	309.9814
66.59	305.62347
66.6	301.47724
66.61	298.24038
66.62	294.6376
66.63	292.31219
66.64	288.18444
66.65	283.52708
66.66	279.72028
66.67	272.92576
66.68	267.0227
66.69	260.2811
66.7	253.29281
66.71	247.21879
66.72	240.50024
66.73	117.64706
66.74	231.0536
66.75	225.68269
66.76	221.33687
66.77	219.39447
66.78	220.60446
66.79	223.96417
66.8	230.1496
66.81	118.09164
66.82	242.77737
66.83	248.26216
66.84	254.45293
66.85	259.6054
66.86	264.83051
66.87	268.74496
66.88	272.62814
66.89	275.17887
66.9	277.46948
66.91	277.39251
66.92	139.50893
66.93	278.55153
66.94	278.00945
66.95	139.45056
66.96	277.62354
66.97	277.39251
66.98	276.9316
66.99	277.16186
67.0	277.54649
67.01	139.48947
67.02	278.00945
67.03	278.86224
67.04	278.08676
67.05	278.86224
67.06	279.87685
67.07	278.00945
67.08	278.08676
67.09	276.9316
67.1	272.8513
67.11	272.33115
67.12	271.2968
67.13	272.33115
67.14	274.19797
67.15	277.93218
67.16	282.08745
67.17	283.84899
67.18	286.69725
67.19	286.77947
67.2	286.69725
67.21	283.12571
67.22	281.69014
67.23	138.4658
67.24	273.52298
67.25	272.33115
67.26	268.45638
67.27	265.18165
67.28	263.50461
67.29	260.68822
67.3	258.39793
67.31	256.21317
67.32	253.614
67.33	251.00402
67.34	247.83147
67.35	244.02147
67.36	241.31274
67.37	238.72046
67.38	236.51845
67.39	235.23877
67.4	234.19204
67.41	232.82887
67.42	230.52098
67.43	230.1496
67.44	229.62113
67.45	229.51572
67.46	229.30521
67.47	230.36167
67.48	231.0536
67.49	231.85718
67.5	232.34201
67.51	231.85718
67.52	230.68051
67.53	229.09507
67.54	227.37608
67.55	225.58087
67.56	224.56771
67.57	225.93764
67.58	230.20258
67.59	237.30422
67.6	247.09661
67.61	255.5584
67.62	263.92188
67.63	268.31232
67.64	277.2387
67.65	277.70064
67.66	287.60426
67.67	292.99736
67.68	298.15146
67.69	309.21459
67.7	310.07752
67.71	307.88177
67.72	302.66344
67.73	296.73591
67.74	292.05607
67.75	287.60426
67.76	282.16704
67.77	277.39251
67.78	273.67269
67.79	273.7476
67.8	275.63396
67.81	278.24151
67.82	282.32637
67.83	287.02641
67.84	292.22677
67.85	296.82398
67.86	299.31158
67.87	303.58227
67.88	305.8104
67.89	309.21459
67.9	309.78934
67.91	310.26993
67.92	309.9814
67.93	309.9814
67.94	309.9814
67.95	309.6934
67.96	309.59752
67.97	309.11901
67.98	309.78934
67.99	310.26993
68.0	311.42946
68.01	313.08704
68.02	313.08704
68.03	312.10986
68.04	103.7775
68.05	310.65548
68.06	309.9814
68.07	310.1737
68.08	309.9814
68.09	310.46259
68.1	103.53039
68.11	310.55901
68.12	103.59474
68.13	103.79905
68.14	103.80982
68.15	311.3325
68.16	311.62356
68.17	311.23561
68.18	103.72368
68.19	310.1737
68.2	310.07752
68.21	309.9814
68.22	310.1737
68.23	310.46259
68.24	310.94527
68.25	311.04199
68.26	311.52648
68.27	311.62356
68.28	311.62356
68.29	311.13877
68.3	311.52648
68.31	312.59769
68.32	104.65725
68.33	315.45741
68.34	315.45741
68.35	315.15916
68.36	312.20731
68.37	309.9814
68.38	306.93677
68.39	303.95137
68.4	301.65913
68.41	301.65913
68.42	303.49014
68.43	305.15716
68.44	309.40594
68.45	312.5
68.46	316.4557
68.47	318.36995
68.48	319.18289
68.49	317.46032
68.5	315.45741
68.51	312.69543
68.52	309.78934
68.53	306.6544
68.54	303.85901
68.55	300.93289
68.56	298.50746
68.57	297.08853
68.58	293.42723
68.59	290.27576
68.6	287.85262
68.61	285.06271
68.62	283.92959
68.63	282.4061
68.64	139.72335
68.65	278.00945
68.66	277.39251
68.67	276.7783
68.68	275.40622
68.69	276.31943
68.7	275.48209
68.71	274.57441
68.72	274.80077
68.73	275.0275
68.74	275.40622
68.75	276.09056
68.76	275.86207
68.77	276.1668
68.78	277.46948
68.79	277.39251
68.8	277.31559
68.81	278.47396
68.82	277.54649
68.83	277.93218
68.84	278.16412
68.85	277.46948
68.86	277.39251
68.87	277.46948
68.88	277.31559
68.89	278.16412
68.9	277.77778
68.91	278.24151
68.92	280.19053
68.93	283.52708
68.94	288.93383
68.95	293.94474
68.96	299.31158
68.97	306.27871
68.98	311.42946
68.99	107.06638
69.0	324.04407
69.01	165.72754
69.02	165.8925
69.03	167.19612
69.04	165.56291
69.05	164.52781
69.06	327.33224
69.07	323.6246
69.08	322.37266
69.09	106.38298
69.1	105.39629
69.11	312.79324
69.12	310.75202
69.13	309.88534
69.14	309.31024
69.15	310.07752
69.16	310.36623
69.17	310.65548
69.18	310.65548
69.19	103.53039
69.2	103.56255
69.21	310.36623
69.22	310.75202
69.23	103.76673
69.24	103.9501
69.25	104.12328
69.26	104.47137
69.27	104.78885
69.28	315.45741
69.29	316.35558
69.3	317.56113
69.31	106.22477
69.32	104.1016
69.33	316.25553
69.34	163.96131
69.35	170.76503
69.36	174.39833
69.37	179.88847
69.38	181.58707
69.39	182.21574
69.4	181.4882
69.41	180.96272
69.42	179.3722
69.43	177.27353
69.44	175.37706
69.45	174.36792
69.46	173.16017
69.47	172.44352
69.48	171.96905
69.49	171.43837
69.5	170.79419
69.51	169.9813
69.52	169.43409
69.53	168.492
69.54	167.53225
69.55	166.66667
69.56	166.16816
69.57	165.61775
69.58	164.74465
69.59	163.77334
69.6	163.47883
69.61	163.61257
69.62	163.71971
69.63	164.1497
69.64	164.09583
69.65	164.25756
69.66	164.23058
69.67	164.25756
69.68	164.31153
69.69	164.79895
69.7	164.74465
69.71	164.50074
69.72	164.4196
69.73	164.96206
69.74	165.1255
69.75	165.31658
69.76	165.1255
69.77	165.28926
69.78	165.18005
69.79	165.15277
69.8	165.09823
69.81	164.93485
69.82	164.71751
69.83	164.44664
69.84	164.33854
69.85	328.62307
69.86	328.62307
69.87	328.7311
69.88	164.58196
69.89	328.62307
69.9	327.97639
69.91	328.08399
69.92	328.62307
69.93	329.27231
69.94	329.70656
69.95	330.033
69.96	330.25099
69.97	330.25099
69.98	330.46927
69.99	329.8153
70.0	328.94737
70.01	328.8392
70.02	328.08399
70.03	328.08399
70.04	327.22513
70.05	327.11809
70.06	327.54668
70.07	327.86885
70.08	328.08399
70.09	327.97639
70.1	328.29941
70.11	329.27231
70.12	328.94737
70.13	327.86885
70.14	326.90422
70.15	326.05152
70.16	326.90422
70.17	327.97639
70.18	330.68783
70.19	332.33632
70.2	335.4579
70.21	339.32813
70.22	340.7155
70.23	170.73587
70.24	341.29693
70.25	168.60563
70.26	332.7787
70.27	328.29941
70.28	322.7889
70.29	317.66201
70.3	313.28321
70.31	103.54111
70.32	103.36986
70.33	309.59752
70.34	309.9814
70.35	309.6934
70.36	103.40192
70.37	310.75202
70.38	312.01248
70.39	314.76235
70.4	314.96063
70.41	312.98905
70.42	311.62356
70.43	310.84862
70.44	310.65548
70.45	310.55901
70.46	310.55901
70.47	310.65548
70.48	310.75202
70.49	310.55901
70.5	310.26993
70.51	310.26993
70.52	310.1737
70.53	310.65548
70.54	311.23561
70.55	312.01248
70.56	312.01248
70.57	311.91516
70.58	311.8179
70.59	312.01248
70.6	311.42946
70.61	104.0258
70.62	103.78827
70.63	103.70217
70.64	104.0258
70.65	104.14497
70.66	104.32968
70.67	104.21009
70.68	311.13877
70.69	310.75202
70.7	310.55901
70.71	310.75202
70.72	310.84862
70.73	310.65548
70.74	310.75202
70.75	310.75202
70.76	310.94527
70.77	315.45741
70.78	315.65657
70.79	104.17752
70.8	104.03662
70.81	102.85949
70.82	309.59752
70.83	304.414
70.84	103.59474
70.85	103.85294
70.86	103.7452
70.87	103.88531
70.88	103.71292
70.89	103.84216
70.9	103.71292
70.91	103.87452
70.92	103.73444
70.93	103.85294
70.94	103.7452
70.95	103.83138
70.96	103.75597
70.97	103.86373
70.98	103.75597
70.99	103.85294
71.0	103.78827
71.01	103.8206
71.02	103.7775
71.03	103.84216
71.04	103.79905
71.05	103.83138
71.06	103.7775
71.07	103.84216
71.08	103.8206
71.09	103.8206
71.1	103.78827
71.11	103.8961
71.12	103.78827
71.13	103.87452
71.14	103.79905
71.15	103.8961
71.16	103.75597
71.17	103.84216
71.18	103.75597
71.19	103.9069
71.2	103.75597
71.21	103.9069
71.22	103.7452
71.23	103.8961
71.24	103.79905
71.25	103.8961
71.26	103.76673
71.27	103.84216
71.28	103.83138
71.29	103.83138
