9.330000	309.310238	329.055603
9.340000	309.597523	14.020000
9.350000	309.597523	329.489288
9.360000	309.981401	14.050000
9.370000	309.597523	329.597900
9.380000	309.501702	14.080000
9.390000	309.597523	329.380768
9.400000	309.214595	14.110000
9.410000	309.405941	330.250977
9.420000	309.214595	14.140000
9.430000	309.023486	328.299408
9.440000	309.023486	14.170000
9.450000	309.405941	327.761383
9.460000	309.693404	14.200000
9.470000	309.981401	327.118103
9.480000	310.269935	14.230000
9.490000	311.235605	327.868835
9.500000	311.623559	14.260000
9.510000	312.402374	109.433144
9.520000	312.207306	14.290000
9.530000	312.012480	328.515106
9.540000	311.526480	14.320000
9.550000	311.915159	330.032990
9.560000	312.109863	14.350000
9.570000	311.526480	330.032990
9.580000	311.817898	14.380000
9.590000	311.915159	330.578522
9.600000	312.109863	14.410000
9.610000	312.012480	331.235504
9.620000	312.304809	14.440000
9.630000	312.500000	329.380768
9.640000	314.663310	14.470000
9.650000	315.059861	109.361328
9.660000	314.861461	14.500000
9.670000	312.012480	164.338547
9.680000	311.817898	14.530000
9.690000	311.817898	109.325462
9.700000	311.817898	14.560000
9.710000	312.109863	163.880692
9.720000	312.597687	14.590000
9.730000	312.500000	164.311523
9.740000	312.402374	14.620000
9.750000	312.109863	163.934433
9.760000	311.526480	14.650000
9.770000	311.138768	164.798950
9.780000	310.752020	14.680000
9.790000	310.077519	165.289261
9.800000	310.173697	14.710000
9.810000	310.173697	165.261932
9.820000	310.655483	14.740000
9.830000	310.945274	165.590332
9.840000	310.752020	14.770000
9.850000	310.462589	165.289261
9.860000	310.559006	14.800000
9.870000	310.945274	165.371262
9.880000	311.041991	14.830000
9.890000	311.720698	164.934845
9.900000	312.207306	14.860000
9.910000	312.597687	165.070984
9.920000	311.817898	14.890000
9.930000	311.138768	164.284546
9.940000	311.235605	14.920000
9.950000	310.945274	324.886292
9.960000	310.462589	14.950000
9.970000	310.462589	317.460327
9.980000	310.366232	14.980000
9.990000	310.655483	316.355591
10.000000	310.945274	15.010000
10.010000	310.945274	323.624603
10.020000	311.235605	15.040000
10.030000	310.848617	336.134460
10.040000	310.462589	15.070000
10.050000	310.269935	343.170898
10.060000	310.366232	15.100000
10.070000	310.173697	354.107635
10.080000	309.981401	15.130000
10.090000	309.981401	350.508240
10.100000	309.981401	15.160000
10.110000	310.269935	343.524567
10.120000	309.981401	15.190000
10.130000	309.885342	338.983063
10.140000	309.693404	15.220000
10.150000	309.501702	336.587006
10.160000	309.405941	15.250000
10.170000	309.597523	334.784058
10.180000	310.173697	15.280000
10.190000	310.366232	333.111267
10.200000	311.041991	15.310000
10.210000	310.752020	332.557373
10.220000	310.559006	15.340000
10.230000	309.597523	333.333344
10.240000	309.501702	15.370000
10.250000	298.596596	332.336334
10.260000	292.654375	15.400000
10.270000	259.201659	332.115570
10.280000	259.134491	15.430000
10.290000	103.831378	332.225922
10.300000	103.852944	15.460000
10.310000	103.766732	331.455078
10.320000	103.831378	15.490000
10.330000	103.852944	331.674957
10.340000	103.842160	15.520000
10.350000	103.852944	332.446808
10.360000	103.788272	15.550000
10.370000	103.852944	331.785004
10.380000	103.777501	15.580000
10.390000	103.842160	330.469269
10.400000	103.766732	15.610000
10.410000	103.852944	330.469269
10.420000	103.766732	15.640000
10.430000	103.852944	331.345245
10.440000	103.799045	15.670000
10.450000	103.831378	330.360077
10.460000	103.788272	15.700000
10.470000	103.831378	329.597900
10.480000	103.842160	15.730000
10.490000	103.842160	330.687836
10.500000	103.831378	15.760000
10.510000	103.755966	328.731110
10.520000	103.852944	15.790000
10.530000	103.755966	328.947357
10.540000	103.885311	15.820000
10.550000	103.755966	329.380768
10.560000	103.852944	15.850000
10.570000	103.745202	329.489288
10.580000	103.831378	15.880000
10.590000	103.766732	327.868835
10.600000	103.842160	15.910000
10.610000	103.809820	328.083984
10.620000	103.842160	15.940000
10.630000	103.809820	328.083984
10.640000	103.809820	15.970000
10.650000	103.831378	327.653992
10.660000	103.799045	16.000000
10.670000	103.831378	328.191650
10.680000	103.831378	16.030001
10.690000	103.831378	328.839203
10.700000	103.863731	16.059999
10.710000	103.939299	328.299408
10.720000	103.831378	16.090000
10.730000	103.809820	324.254211
10.740000	103.831378	16.120001
10.750000	103.766732	320.821289
10.760000	103.874520	16.150000
10.770000	103.766732	322.164948
10.780000	103.852944	16.180000
10.790000	103.788272	329.597900
10.800000	103.831378	16.209999
10.810000	103.755966	335.570465
10.820000	103.874520	16.240000
10.830000	103.799045	328.299408
10.840000	103.852944	16.270000
10.850000	103.831378	316.756409
10.860000	103.799045	16.299999
10.870000	103.852944	312.304810
10.880000	103.820598	16.330000
10.890000	103.842160	103.487534
10.900000	103.820598	16.360001
10.910000	103.874520	309.981415
10.920000	103.831378	16.389999
10.930000	103.885311	309.501709
10.940000	103.831378	16.420000
10.950000	103.863731	309.597534
10.960000	103.820598	16.450001
10.970000	103.842160	103.295113
10.980000	103.852944	16.480000
10.990000	103.799045	311.041992
11.000000	103.852944	16.510000
11.010000	103.799045	312.304810
11.020000	103.820598	16.540001
11.030000	103.809820	311.235596
11.040000	103.799045	16.570000
11.050000	103.809820	310.752014
11.060000	103.777501	16.600000
11.070000	103.842160	310.077515
11.080000	103.712923	16.629999
11.090000	103.971720	310.655487
11.100000	103.831378	16.660000
11.110000	175.808720	310.173706
11.120000	172.681748	16.690001
11.130000	169.233373	311.720703
11.140000	172.771251	16.719999
11.150000	172.741406	311.817902
11.160000	172.801106	16.750000
11.170000	171.027878	311.235596
11.180000	165.672631	16.780001
11.190000	163.826999	310.269928
11.200000	169.118891	16.809999
11.210000	170.969396	310.752014
11.220000	174.398326	16.840000
11.230000	176.366843	311.526489
11.240000	180.212651	16.870001
11.250000	182.548375	312.695435
11.260000	186.636805	16.900000
11.270000	193.573364	312.891113
11.280000	200.843543	16.930000
11.290000	203.045685	314.267761
11.300000	203.086921	16.959999
11.310000	193.836015	313.774719
11.320000	191.204589	16.990000
11.330000	195.886386	313.873199
11.340000	186.497576	17.020000
11.350000	186.567164	312.207306
11.360000	182.248952	17.049999
11.370000	180.766450	311.235596
11.380000	193.087469	17.080000
11.390000	195.656427	311.720703
11.400000	201.369311	17.110001
11.410000	213.492741	312.695435
11.420000	223.164472	17.139999
11.430000	230.414747	311.526489
11.440000	241.954996	17.170000
11.450000	251.445813	310.173706
11.460000	259.268862	17.200001
11.470000	272.628135	310.462585
11.480000	259.538022	17.230000
11.490000	259.403372	311.332489
11.500000	259.268862	17.260000
11.510000	268.240343	311.720703
11.520000	289.184500	17.290001
11.530000	289.687138	103.874519
11.540000	288.933834	17.320000
11.550000	281.769513	104.025803
11.560000	276.854928	17.350000
11.570000	270.635995	312.891113
11.580000	269.541779	17.379999
11.590000	265.604250	104.210091
11.600000	262.950302	17.410000
11.610000	259.201659	104.079933
11.620000	256.805342	17.440001
11.630000	254.388196	104.188370
11.640000	252.461500	17.469999
11.650000	250.000000	104.025803
11.660000	246.609125	17.500000
11.670000	243.961942	104.004158
11.680000	241.779497	17.530001
11.690000	240.211386	104.058273
11.700000	238.720458	17.559999
11.710000	238.549618	311.041992
11.720000	237.135404	17.590000
11.730000	237.247924	103.745201
11.740000	237.868696	17.620001
11.750000	238.948626	103.809822
11.760000	240.096038	17.650000
11.770000	239.635754	103.820602
11.780000	237.416904	17.680000
11.790000	235.515780	312.304810
11.800000	233.426704	17.709999
11.810000	231.213873	104.307922
11.820000	229.568411	17.740000
11.830000	229.990800	312.012482
11.840000	233.317779	17.770000
11.850000	238.777459	311.526489
11.860000	246.548323	17.799999
11.870000	254.517689	311.623566
11.880000	263.852243	17.830000
11.890000	276.854928	103.993340
11.900000	282.485876	17.860001
11.910000	292.568754	104.134117
11.920000	298.329356	17.889999
11.930000	305.250305	104.177521
11.940000	309.981401	17.920000
11.950000	311.526480	104.101601
11.960000	311.817898	17.950001
11.970000	309.789343	103.637680
11.980000	306.091215	17.980000
11.990000	303.306036	103.669907
12.000000	300.210147	18.010000
12.010000	297.707651	104.036621
12.020000	296.120817	18.040001
12.030000	293.169159	104.101601
12.040000	291.460216	18.070000
12.050000	288.600289	103.842163
12.060000	286.697248	18.100000
12.070000	284.414107	104.004158
12.080000	282.167043	18.129999
12.090000	279.485746	104.144974
12.100000	278.629145	18.160000
12.110000	277.932185	104.166672
12.120000	277.392510	18.190001
12.130000	278.706800	104.090767
12.140000	279.329609	18.219999
12.150000	280.112045	103.777496
12.160000	280.190530	18.250000
12.170000	280.583614	103.659172
12.180000	281.373101	18.280001
12.190000	281.848929	103.669907
12.200000	282.326369	18.309999
12.210000	283.045570	310.366241
12.220000	282.885431	18.340000
12.230000	281.690141	310.945282
12.240000	280.898876	18.370001
12.250000	278.784500	104.025803
12.260000	277.469478	18.400000
12.270000	275.938190	310.173706
12.280000	275.633958	18.430000
12.290000	277.623542	310.462585
12.300000	280.662363	18.459999
12.310000	285.062714	103.637680
12.320000	290.444380	18.490000
12.330000	298.151461	310.752014
12.340000	305.436775	18.520000
12.350000	311.720698	310.366241
12.360000	316.355584	18.549999
12.370000	310.173697	310.173706
12.380000	311.138768	18.580000
12.390000	316.055626	310.366241
12.400000	322.476620	18.610001
12.410000	329.055610	310.462585
12.420000	327.976386	18.639999
12.430000	324.044070	310.752014
12.440000	322.372663	18.670000
12.450000	320.615582	310.366241
12.460000	317.965024	18.700001
12.470000	316.255534	310.269928
12.480000	315.059861	18.730000
12.490000	312.989045	310.366241
12.500000	312.207306	18.760000
12.510000	310.269935	310.655487
12.520000	309.405941	18.790001
12.530000	308.546745	310.173706
12.540000	308.071473	18.820000
12.550000	308.071473	310.462585
12.560000	307.881773	18.850000
12.570000	307.503075	311.235596
12.580000	307.125307	18.879999
12.590000	307.219662	315.457397
12.600000	308.071473	18.910000
12.610000	308.451573	104.297043
12.620000	309.023486	18.940001
12.630000	309.501702	310.269928
12.640000	310.366232	18.969999
12.650000	310.945274	309.981415
12.660000	311.429461	19.000000
12.670000	312.012480	310.366241
12.680000	311.915159	19.030001
12.690000	312.304809	298.151459
12.700000	312.597687	19.059999
12.710000	312.695435	103.917702
12.720000	313.087038	19.090000
12.730000	312.989045	103.777496
12.740000	311.817898	19.120001
12.750000	311.138768	173.010376
12.760000	310.366232	19.150000
12.770000	309.981401	172.860855
12.780000	309.981401	19.180000
12.790000	310.269935	173.070267
12.800000	310.077519	19.209999
12.810000	310.366232	0.000000
12.820000	311.235605	19.240000
12.830000	311.720698	0.000000
12.840000	312.500000	19.270000
12.850000	312.891114	0.000000
12.860000	312.402374	19.299999
12.870000	311.915159	0.000000
12.880000	311.429461	19.330000
12.890000	310.945274	0.000000
12.900000	310.559006	19.360001
12.910000	309.789343	103.680656
12.920000	309.789343	19.389999
12.930000	309.023486	103.906898
12.940000	307.976594	19.420000
12.950000	307.031010	103.626938
12.960000	305.903946	19.450001
12.970000	304.506699	0.000000
12.980000	303.951368	19.480000
12.990000	306.184936	0.000000
13.000000	309.789343	19.510000
13.010000	314.564328	0.000000
13.020000	321.027287	19.540001
13.030000	325.203252	103.820602
13.040000	332.005312	19.570000
13.050000	336.247478	103.820602
13.060000	337.723742	19.600000
13.070000	335.570470	255.558395
13.080000	335.345406	19.629999
13.090000	341.997264	243.902435
13.100000	342.465753	19.660000
13.110000	346.860909	255.885361
13.120000	350.754121	19.690001
13.130000	348.432056	272.479553
13.140000	346.140533	19.719999
13.150000	343.878955	281.373108
13.160000	342.817964	19.750000
13.170000	342.348511	292.226776
13.180000	341.763500	19.780001
13.190000	341.180484	309.214600
13.200000	341.064120	19.809999
13.210000	340.947835	317.863953
13.220000	340.367597	19.840000
13.230000	339.097999	322.372650
13.240000	338.409475	19.870001
13.250000	337.609723	316.756409
13.260000	336.813742	19.900000
13.270000	336.021505	312.695435
13.280000	336.247478	19.930000
13.290000	335.683115	306.842590
13.300000	334.784064	19.959999
13.310000	333.667000	306.654388
13.320000	333.444481	19.990000
13.330000	333.111259	306.466431
13.340000	333.111259	20.020000
13.350000	332.889481	309.023499
13.360000	332.778702	20.049999
13.370000	332.446809	311.817902
13.380000	332.446809	20.080000
13.390000	332.115576	312.109863
13.400000	331.895121	20.110001
13.410000	331.345262	312.891113
13.420000	330.687831	20.139999
13.430000	330.141961	314.366547
13.440000	330.033003	20.170000
13.450000	330.141961	312.402374
13.460000	330.141961	20.200001
13.470000	329.815303	104.014977
13.480000	329.380764	20.230000
13.490000	328.839198	313.185089
13.500000	328.731098	20.260000
13.510000	328.515112	314.564331
13.520000	328.839198	20.290001
13.530000	328.839198	311.817902
13.540000	329.163924	20.320000
13.550000	329.055610	310.269928
13.560000	328.731098	20.350000
13.570000	328.407225	310.173706
13.580000	328.515112	20.379999
13.590000	328.731098	309.214600
13.600000	328.407225	20.410000
13.610000	328.191664	308.832611
13.620000	327.439424	20.440001
13.630000	328.083990	309.214600
13.640000	328.731098	20.469999
13.650000	328.947368	103.337807
13.660000	328.731098	20.500000
13.670000	329.055610	103.993340
13.680000	328.299409	20.530001
13.690000	328.191664	103.359169
13.700000	328.191664	20.559999
13.710000	328.083990	103.476822
13.720000	327.011118	20.590000
13.730000	326.690624	310.945282
13.740000	326.157860	20.620001
13.750000	326.157860	311.235596
13.760000	326.583932	20.650000
13.770000	326.477310	309.693390
13.780000	326.370757	20.680000
13.790000	326.370757	309.119019
13.800000	326.904217	20.709999
13.810000	327.439424	310.077515
13.820000	327.332242	20.740000
13.830000	328.191664	103.777496
13.840000	328.623069	20.770000
13.850000	329.380764	103.831383
13.860000	329.597891	20.799999
13.870000	329.597891	103.508949
13.880000	329.272308	20.830000
13.890000	329.489292	103.573280
13.900000	329.163924	20.860001
13.910000	329.380764	103.519669
13.920000	329.163924	20.889999
13.930000	329.272308	103.755966
13.940000	329.163924	20.920000
13.950000	329.489292	103.369858
13.960000	329.597891	20.950001
13.970000	329.489292	307.219666
13.980000	329.380764	20.980000
13.990000	329.055610	309.789337
14.000000	329.055610	21.010000
14.010000	328.839198	309.981415
14.020000	329.272308	21.040001
14.030000	329.489292	311.429474
14.040000	329.489292	21.070000
14.050000	329.380764	312.500000
14.060000	329.597891	21.100000
14.070000	329.597891	309.981415
14.080000	329.489292	21.129999
14.090000	329.380764	103.476822
14.100000	329.706561	21.160000
14.110000	330.033003	310.462585
14.120000	330.250991	21.190001
14.130000	330.033003	305.064056
14.140000	328.623069	21.219999
14.150000	328.299409	305.716919
14.160000	327.761390	21.250000
14.170000	327.868852	315.955780
14.180000	327.761390	21.280001
14.190000	327.225131	311.623566
14.200000	327.011118	21.309999
14.210000	327.118090	327.439423
14.220000	327.653997	21.340000
14.230000	327.761390	317.258881
14.240000	327.868852	21.370001
14.250000	327.332242	311.138763
14.260000	327.546675	21.400000
14.270000	328.191664	103.766731
14.280000	328.191664	21.430000
14.290000	328.839198	103.885307
14.300000	328.515112	21.459999
14.310000	329.597891	313.283203
14.320000	329.815303	21.490000
14.330000	330.033003	312.304810
14.340000	329.706561	21.520000
14.350000	329.597891	310.462585
14.360000	330.033003	21.549999
14.370000	330.469266	309.693390
14.380000	330.687831	21.580000
14.390000	330.578512	309.597534
14.400000	331.125828	21.610001
14.410000	330.797221	103.874519
14.420000	331.235508	21.639999
14.430000	331.564987	103.928497
14.440000	329.924117	21.670000
14.450000	329.380764	103.777496
14.460000	328.623069	21.700001
14.470000	328.083990	103.755966
14.480000	327.976386	21.730000
14.490000	328.515112	310.945282
14.500000	328.191664	21.760000
14.510000	328.623069	312.012482
14.520000	327.976386	21.790001
14.530000	328.191664	104.242683
14.540000	328.191664	21.820000
14.550000	328.083990	104.123283
14.560000	328.191664	21.850000
14.570000	327.761390	104.155823
14.580000	327.976386	21.879999
14.590000	327.976386	314.169006
14.600000	328.407225	21.910000
14.610000	327.653997	314.564331
14.620000	328.407225	21.940001
14.630000	163.934426	310.655487
14.640000	163.961305	21.969999
14.650000	163.988193	309.789337
14.660000	164.798945	22.000000
14.670000	165.043737	312.989044
14.680000	165.508110	22.030001
14.690000	165.289256	314.861450
14.700000	165.371258	22.059999
14.710000	165.152766	313.087036
14.720000	165.261940	22.090000
14.730000	165.180046	305.716919
14.740000	165.755014	22.120001
14.750000	165.590330	303.674469
